datetime,lat,lon,id_stn,wind_dir,wind_speed,max_wind_speed,tp_a
2019-01-04 02:15:00,35.537038333333335,139.95425166666666,04,13.0,6.7,7.6,4.78
2019-01-04 02:30:00,35.537038333333335,139.95425166666666,04,8.5,6.8,8.3,4.97
2019-01-04 02:45:00,35.537038333333335,139.95425166666666,04,10.2,6.4,7.8,5.2
2019-01-04 03:00:00,35.537038333333335,139.95425166666666,04,358.6,6.5,8.1,4.76
2019-01-04 03:15:00,35.537038333333335,139.95425166666666,04,18.4,6.4,7.7,4.72
2019-01-04 03:30:00,35.537038333333335,139.95425166666666,04,19.0,6.3,7.8,4.88
2019-01-04 03:45:00,35.537038333333335,139.95425166666666,04,18.8,6.2,7.6,4.72
2019-01-04 04:00:00,35.537038333333335,139.95425166666666,04,20.4,6.5,7.4,4.79
2019-01-04 04:15:00,35.537038333333335,139.95425166666666,04,11.8,6.8,7.6,4.49
2019-01-04 04:30:00,35.537038333333335,139.95425166666666,04,20.7,6.4,7.2,4.39
2019-01-04 04:45:00,35.537038333333335,139.95425166666666,04,22.5,5.8,6.8,4.54
2019-01-04 05:00:00,35.537038333333335,139.95425166666666,04,12.0,5.7,7.1,4.93
2019-01-04 05:15:00,35.537038333333335,139.95425166666666,04,14.6,6.0,7.1,4.3
2019-01-04 05:30:00,35.537038333333335,139.95425166666666,04,14.0,6.2,7.2,4.16
2019-01-04 05:45:00,35.537038333333335,139.95425166666666,04,3.9,6.2,7.2,4.1
2019-01-04 06:00:00,35.537038333333335,139.95425166666666,04,11.2,6.0,7.1,4.1
2019-01-04 06:15:00,35.537038333333335,139.95425166666666,04,13.7,6.1,6.7,4.2
2019-01-04 06:30:00,35.537038333333335,139.95425166666666,04,28.0,5.9,7.2,4.41
2019-01-04 06:45:00,35.537038333333335,139.95425166666666,04,24.6,6.3,7.1,4.43
2019-01-04 07:00:00,35.537038333333335,139.95425166666666,04,21.1,6.4,7.9,4.35
2019-01-04 07:15:00,35.537038333333335,139.95425166666666,04,24.9,6.4,7.1,4.63
2019-01-04 07:30:00,35.537038333333335,139.95425166666666,04,53.4,5.9,6.7,4.58
2019-01-04 07:45:00,35.537038333333335,139.95425166666666,04,35.3,5.2,6.0,4.87
2019-01-04 08:00:00,35.537038333333335,139.95425166666666,04,58.0,4.3,5.0,5.2
2019-01-04 08:15:00,35.537038333333335,139.95425166666666,04,61.6,3.9,5.0,5.36
2019-01-04 08:30:00,35.537038333333335,139.95425166666666,04,101.6,3.5,4.4,5.57
2019-01-04 08:45:00,35.537038333333335,139.95425166666666,04,101.1,3.2,4.4,5.62
2019-01-04 09:00:00,35.537038333333335,139.95425166666666,04,51.2,3.2,4.1,5.51
2019-01-04 09:15:00,35.537038333333335,139.95425166666666,04,70.6,2.4,3.6,5.82
2019-01-04 09:30:00,35.537038333333335,139.95425166666666,04,314.6,1.3,2.3,5.96
2019-01-04 09:45:00,35.537038333333335,139.95425166666666,04,60.7,1.0,1.9,6.04
2019-01-04 10:00:00,35.537038333333335,139.95425166666666,04,88.2,0.9,1.8,6.98
2019-01-04 10:15:00,35.537038333333335,139.95425166666666,04,46.6,0.9,1.7,6.53
2019-01-04 10:30:00,35.537038333333335,139.95425166666666,04,60.9,1.6,2.7,7.06
2019-01-04 10:45:00,35.537038333333335,139.95425166666666,04,38.5,1.8,2.6,6.65
2019-01-04 11:00:00,35.537038333333335,139.95425166666666,04,44.8,1.8,2.7,6.57
2019-01-04 11:15:00,35.537038333333335,139.95425166666666,04,40.5,1.4,2.2,6.37
2019-01-04 11:30:00,35.537038333333335,139.95425166666666,04,85.7,1.1,1.8,6.5
2019-01-04 11:45:00,35.537038333333335,139.95425166666666,04,85.4,1.2,2.0,6.75
2019-01-04 12:00:00,35.537038333333335,139.95425166666666,04,131.1,0.9,1.6,7.07
2019-01-04 12:15:00,35.537038333333335,139.95425166666666,04,115.1,0.8,1.9,7.25
2019-01-04 12:30:00,35.537038333333335,139.95425166666666,04,77.5,1.0,1.7,7.23
2019-01-04 12:45:00,35.537038333333335,139.95425166666666,04,127.1,1.1,2.0,6.85
2019-01-04 13:00:00,35.537038333333335,139.95425166666666,04,124.9,1.5,2.4,7.09
2019-01-04 13:15:00,35.537038333333335,139.95425166666666,04,140.0,1.6,2.3,6.93
2019-01-04 13:30:00,35.537038333333335,139.95425166666666,04,144.7,1.2,1.5,7.14
2019-01-04 13:45:00,35.537038333333335,139.95425166666666,04,178.5,1.6,2.7,7.45
2019-01-04 14:00:00,35.537038333333335,139.95425166666666,04,165.3,1.7,2.4,7.56
2019-01-04 14:15:00,35.537038333333335,139.95425166666666,04,128.8,1.6,2.3,7.4
2019-01-04 14:30:00,35.537038333333335,139.95425166666666,04,153.8,1.7,2.4,7.45
2019-01-04 14:45:00,35.537038333333335,139.95425166666666,04,156.4,1.6,2.2,7.76
2019-01-04 15:00:00,35.537038333333335,139.95425166666666,04,145.9,1.3,1.9,7.95
2019-01-04 15:15:00,35.537038333333335,139.95425166666666,04,121.2,0.8,1.6,8.44
2019-01-04 15:30:00,35.537038333333335,139.95425166666666,04,119.8,0.6,1.1,8.32
2019-01-04 15:45:00,35.537038333333335,139.95425166666666,04,86.6,0.7,1.1,8.74
2019-01-04 16:00:00,35.537038333333335,139.95425166666666,04,96.0,1.0,1.7,8.56
2019-01-04 16:15:00,35.537038333333335,139.95425166666666,04,108.5,0.9,1.2,8.4
2019-01-04 16:30:00,35.537038333333335,139.95425166666666,04,117.5,0.5,1.1,8.72
2019-01-04 16:45:00,35.537038333333335,139.95425166666666,04,130.0,0.4,0.9,8.35
2019-01-04 17:00:00,35.537038333333335,139.95425166666666,04,125.9,1.0,2.0,8.36
2019-01-04 17:15:00,35.537038333333335,139.95425166666666,04,115.1,1.5,2.3,8.48
2019-01-04 17:30:00,35.537038333333335,139.95425166666666,04,131.4,1.8,2.3,8.65
2019-01-04 17:45:00,35.537038333333335,139.95425166666666,04,153.8,2.4,3.9,8.92
2019-01-04 18:00:00,35.537038333333335,139.95425166666666,04,161.1,4.4,5.9,9.37
2019-01-04 18:15:00,35.537038333333335,139.95425166666666,04,147.4,5.4,6.2,9.53
2019-01-04 18:30:00,35.537038333333335,139.95425166666666,04,156.7,4.9,5.9,9.39
2019-01-04 18:45:00,35.537038333333335,139.95425166666666,04,152.7,4.9,5.7,9.16
2019-01-04 19:00:00,35.537038333333335,139.95425166666666,04,164.1,5.6,6.8,8.91
2019-01-04 19:15:00,35.537038333333335,139.95425166666666,04,156.3,5.9,6.7,8.94
2019-01-04 19:30:00,35.537038333333335,139.95425166666666,04,157.0,6.4,7.1,9.02
2019-01-04 19:45:00,35.537038333333335,139.95425166666666,04,163.0,6.0,6.8,9.16
2019-01-04 20:00:00,35.537038333333335,139.95425166666666,04,152.8,6.3,7.0,9.0
2019-01-04 20:15:00,35.537038333333335,139.95425166666666,04,159.8,5.5,6.1,9.18
2019-01-04 20:30:00,35.537038333333335,139.95425166666666,04,155.0,5.2,5.9,9.27
2019-01-04 20:45:00,35.537038333333335,139.95425166666666,04,153.9,5.0,5.8,9.45
2019-01-04 21:00:00,35.537038333333335,139.95425166666666,04,154.7,4.9,5.4,9.47
2019-01-04 21:15:00,35.537038333333335,139.95425166666666,04,187.5,4.3,4.8,9.27
2019-01-04 21:30:00,35.537038333333335,139.95425166666666,04,184.6,4.4,5.2,9.4
2019-01-04 21:45:00,35.537038333333335,139.95425166666666,04,171.7,4.8,5.4,8.93
2019-01-04 22:00:00,35.537038333333335,139.95425166666666,04,167.0,5.3,6.3,8.86
2019-01-04 22:15:00,35.537038333333335,139.95425166666666,04,184.0,4.7,5.2,9.36
2019-01-04 22:30:00,35.537038333333335,139.95425166666666,04,187.6,3.8,4.2,9.85
2019-01-04 22:45:00,35.537038333333335,139.95425166666666,04,181.3,4.1,5.4,10.07
2019-01-04 23:00:00,35.537038333333335,139.95425166666666,04,187.1,4.9,6.1,10.06
2019-01-04 23:15:00,35.537038333333335,139.95425166666666,04,267.9,4.2,5.2,9.6
2019-01-04 23:30:00,35.537038333333335,139.95425166666666,04,283.6,3.5,4.4,9.53
2019-01-04 23:45:00,35.537038333333335,139.95425166666666,04,291.2,4.6,6.3,9.34
2019-01-05 00:00:00,35.537038333333335,139.95425166666666,04,299.2,5.1,5.9,8.93
2019-01-05 00:15:00,35.537038333333335,139.95425166666666,04,292.5,4.8,5.4,8.87
2019-01-05 00:30:00,35.537038333333335,139.95425166666666,04,314.5,3.9,4.9,8.73
2019-01-05 00:45:00,35.537038333333335,139.95425166666666,04,346.3,3.9,5.3,8.81
2019-01-05 01:00:00,35.537038333333335,139.95425166666666,04,324.7,4.6,5.3,7.81
2019-01-05 01:15:00,35.537038333333335,139.95425166666666,04,321.0,5.4,7.3,7.7
2019-01-05 01:30:00,35.537038333333335,139.95425166666666,04,331.8,6.6,7.7,7.17
2019-01-05 01:45:00,35.537038333333335,139.95425166666666,04,325.9,6.5,7.7,6.1
2019-01-05 02:00:00,35.537038333333335,139.95425166666666,04,338.5,6.1,7.2,5.33
2019-01-05 02:15:00,35.537038333333335,139.95425166666666,04,335.9,5.7,6.4,5.32
2019-01-05 02:30:00,35.537038333333335,139.95425166666666,04,322.8,5.6,6.2,5.61
2019-01-05 02:45:00,35.537038333333335,139.95425166666666,04,331.5,4.9,5.5,5.71
2019-01-05 03:00:00,35.537038333333335,139.95425166666666,04,337.7,3.9,5.0,5.97
2019-01-05 03:15:00,35.537038333333335,139.95425166666666,04,325.9,3.2,3.8,5.84
2019-01-05 03:30:00,35.537038333333335,139.95425166666666,04,328.4,3.3,3.9,6.08
2019-01-05 03:45:00,35.537038333333335,139.95425166666666,04,325.4,3.5,4.2,5.98
2019-01-05 04:00:00,35.537038333333335,139.95425166666666,04,328.9,3.6,4.0,5.92
2019-01-05 04:15:00,35.537038333333335,139.95425166666666,04,336.6,3.0,3.5,6.02
2019-01-05 04:30:00,35.537038333333335,139.95425166666666,04,335.0,2.6,3.4,5.86
2019-01-05 04:45:00,35.537038333333335,139.95425166666666,04,347.8,1.8,2.7,6.04
2019-01-05 05:00:00,35.537038333333335,139.95425166666666,04,330.1,1.6,2.4,6.04
2019-01-05 05:15:00,35.537038333333335,139.95425166666666,04,342.9,1.6,2.9,6.14
2019-01-05 05:30:00,35.537038333333335,139.95425166666666,04,348.9,2.2,3.0,6.12
2019-01-05 05:45:00,35.537038333333335,139.95425166666666,04,335.5,1.3,2.6,6.17
2019-01-05 06:00:00,35.537038333333335,139.95425166666666,04,350.3,1.7,2.5,6.27
2019-01-05 06:15:00,35.537038333333335,139.95425166666666,04,345.9,1.0,1.6,6.31
2019-01-05 06:30:00,35.537038333333335,139.95425166666666,04,11.8,1.2,2.1,6.39
2019-01-05 06:45:00,35.537038333333335,139.95425166666666,04,25.0,1.5,2.1,6.46
2019-01-05 07:00:00,35.537038333333335,139.95425166666666,04,23.0,2.2,3.1,6.56
2019-01-05 07:15:00,35.537038333333335,139.95425166666666,04,351.7,2.1,2.8,6.52
2019-01-05 07:30:00,35.537038333333335,139.95425166666666,04,341.0,2.3,3.1,6.56
2019-01-05 07:45:00,35.537038333333335,139.95425166666666,04,346.5,2.7,4.0,6.77
2019-01-05 08:00:00,35.537038333333335,139.95425166666666,04,0.8,3.9,5.5,6.99
2019-01-05 08:15:00,35.537038333333335,139.95425166666666,04,356.2,4.7,5.3,6.15
2019-01-05 08:30:00,35.537038333333335,139.95425166666666,04,353.9,4.6,5.1,6.44
2019-01-05 08:45:00,35.537038333333335,139.95425166666666,04,359.5,4.6,5.2,6.69
2019-01-05 09:00:00,35.537038333333335,139.95425166666666,04,359.2,4.7,5.1,6.89
2019-01-05 09:15:00,35.537038333333335,139.95425166666666,04,345.1,4.2,5.0,6.99
2019-01-05 09:30:00,35.537038333333335,139.95425166666666,04,359.9,2.0,3.2,7.82
2019-01-05 09:45:00,35.537038333333335,139.95425166666666,04,2.6,1.1,2.3,8.65
2019-01-05 10:00:00,35.537038333333335,139.95425166666666,04,348.1,0.9,1.1,8.65
2019-01-05 10:15:00,35.537038333333335,139.95425166666666,04,201.5,0.7,1.3,8.88
2019-01-05 10:30:00,35.537038333333335,139.95425166666666,04,213.6,0.6,1.0,9.39
2019-01-05 10:45:00,35.537038333333335,139.95425166666666,04,193.1,0.8,1.1,9.72
2019-01-05 11:00:00,35.537038333333335,139.95425166666666,04,193.2,0.5,0.8,10.13
2019-01-05 11:15:00,35.537038333333335,139.95425166666666,04,188.3,1.0,1.4,11.04
2019-01-05 11:30:00,35.537038333333335,139.95425166666666,04,175.8,0.7,0.9,10.32
2019-01-05 11:45:00,35.537038333333335,139.95425166666666,04,177.4,1.1,1.5,10.95
2019-01-05 12:00:00,35.537038333333335,139.95425166666666,04,182.5,1.9,2.5,10.78
2019-01-05 12:15:00,35.537038333333335,139.95425166666666,04,201.2,2.0,2.3,10.71
2019-01-05 12:30:00,35.537038333333335,139.95425166666666,04,199.8,1.9,2.2,10.99
2019-01-05 12:45:00,35.537038333333335,139.95425166666666,04,187.0,1.4,1.9,11.09
2019-01-05 13:00:00,35.537038333333335,139.95425166666666,04,181.8,1.4,1.9,11.76
2019-01-05 13:15:00,35.537038333333335,139.95425166666666,04,195.5,1.8,2.4,11.63
2019-01-05 13:30:00,35.537038333333335,139.95425166666666,04,203.5,2.1,2.4,11.57
2019-01-05 13:45:00,35.537038333333335,139.95425166666666,04,196.6,2.2,2.5,11.6
2019-01-05 14:00:00,35.537038333333335,139.95425166666666,04,193.8,2.4,2.7,11.7
2019-01-05 14:15:00,35.537038333333335,139.95425166666666,04,190.5,2.4,2.8,11.78
2019-01-05 14:30:00,35.537038333333335,139.95425166666666,04,196.6,2.3,2.8,11.93
2019-01-05 14:45:00,35.537038333333335,139.95425166666666,04,199.9,2.5,2.6,11.93
2019-01-05 15:00:00,35.537038333333335,139.95425166666666,04,188.3,2.2,2.5,12.03
2019-01-05 15:15:00,35.537038333333335,139.95425166666666,04,199.7,1.6,2.1,12.12
2019-01-05 15:30:00,35.537038333333335,139.95425166666666,04,208.1,1.3,1.7,12.53
2019-01-05 15:45:00,35.537038333333335,139.95425166666666,04,209.2,1.2,1.4,12.56
2019-01-05 16:00:00,35.537038333333335,139.95425166666666,04,208.9,1.4,1.7,12.3
2019-01-05 16:15:00,35.537038333333335,139.95425166666666,04,238.3,1.2,1.5,12.18
2019-01-05 16:30:00,35.537038333333335,139.95425166666666,04,208.9,1.2,1.4,12.27
2019-01-05 16:45:00,35.537038333333335,139.95425166666666,04,238.4,1.2,1.5,11.91
2019-01-05 17:00:00,35.537038333333335,139.95425166666666,04,235.9,1.5,1.8,12.17
2019-01-05 17:15:00,35.537038333333335,139.95425166666666,04,276.9,1.3,2.1,11.98
2019-01-05 17:30:00,35.537038333333335,139.95425166666666,04,351.3,2.9,4.8,12.29
2019-01-05 17:45:00,35.537038333333335,139.95425166666666,04,352.4,3.8,4.5,12.0
2019-01-05 18:00:00,35.537038333333335,139.95425166666666,04,343.5,5.0,6.0,12.46
2019-01-05 18:15:00,35.537038333333335,139.95425166666666,04,347.5,5.6,7.0,12.87
2019-01-05 18:30:00,35.537038333333335,139.95425166666666,04,342.5,6.3,8.6,12.32
2019-01-05 18:45:00,35.537038333333335,139.95425166666666,04,341.7,7.4,8.6,12.17
2019-01-05 19:00:00,35.537038333333335,139.95425166666666,04,347.1,8.8,10.3,11.9
2019-01-05 19:15:00,35.537038333333335,139.95425166666666,04,353.1,9.1,10.9,11.34
2019-01-05 19:30:00,35.537038333333335,139.95425166666666,04,341.3,11.1,14.2,10.9
2019-01-05 19:45:00,35.537038333333335,139.95425166666666,04,346.7,11.5,13.1,10.35
2019-01-05 20:00:00,35.537038333333335,139.95425166666666,04,355.8,10.6,12.3,10.08
2019-01-05 20:15:00,35.537038333333335,139.95425166666666,04,4.3,10.1,11.3,9.92
2019-01-05 20:30:00,35.537038333333335,139.95425166666666,04,355.2,10.5,12.3,9.75
2019-01-05 20:45:00,35.537038333333335,139.95425166666666,04,350.7,10.7,13.3,9.62
2019-01-05 21:00:00,35.537038333333335,139.95425166666666,04,351.0,10.9,12.6,9.26
2019-01-05 21:15:00,35.537038333333335,139.95425166666666,04,350.7,10.7,12.7,9.11
2019-01-05 21:30:00,35.537038333333335,139.95425166666666,04,349.2,11.1,14.2,8.86
2019-01-05 21:45:00,35.537038333333335,139.95425166666666,04,354.6,11.8,14.0,8.7
2019-01-05 22:00:00,35.537038333333335,139.95425166666666,04,350.5,12.1,14.5,8.7
2019-01-05 22:15:00,35.537038333333335,139.95425166666666,04,341.3,12.0,14.2,8.47
2019-01-05 22:30:00,35.537038333333335,139.95425166666666,04,357.5,11.0,13.4,8.42
2019-01-05 22:45:00,35.537038333333335,139.95425166666666,04,355.1,10.2,13.1,8.48
2019-01-05 23:00:00,35.537038333333335,139.95425166666666,04,350.8,10.9,12.2,7.94
2019-01-05 23:15:00,35.537038333333335,139.95425166666666,04,1.2,10.1,12.3,7.83
2019-01-05 23:30:00,35.537038333333335,139.95425166666666,04,13.7,9.6,11.5,7.61
2019-01-05 23:45:00,35.537038333333335,139.95425166666666,04,25.2,8.0,9.0,7.54
2019-01-06 00:00:00,35.537038333333335,139.95425166666666,04,25.1,7.6,9.3,7.44
2019-01-06 00:15:00,35.537038333333335,139.95425166666666,04,36.6,7.9,9.7,7.29
2019-01-06 00:30:00,35.537038333333335,139.95425166666666,04,23.5,7.3,8.7,7.01
2019-01-06 00:45:00,35.537038333333335,139.95425166666666,04,29.6,7.6,9.9,6.86
2019-01-06 01:00:00,35.537038333333335,139.95425166666666,04,20.3,8.1,10.5,6.82
2019-01-06 01:15:00,35.537038333333335,139.95425166666666,04,6.7,9.4,10.9,6.69
2019-01-06 01:30:00,35.537038333333335,139.95425166666666,04,25.0,8.6,9.8,6.45
2019-01-06 01:45:00,35.537038333333335,139.95425166666666,04,25.9,7.9,9.6,6.49
2019-01-06 02:00:00,35.537038333333335,139.95425166666666,04,12.7,7.4,9.8,6.22
2019-01-06 02:15:00,35.537038333333335,139.95425166666666,04,11.2,7.9,10.2,6.16
2019-01-06 02:30:00,35.537038333333335,139.95425166666666,04,3.2,8.0,10.9,6.26
2019-01-06 02:45:00,35.537038333333335,139.95425166666666,04,21.2,7.6,8.9,6.01
2019-01-06 03:00:00,35.537038333333335,139.95425166666666,04,43.8,6.9,8.6,5.85
2019-01-06 03:15:00,35.537038333333335,139.95425166666666,04,54.5,6.1,7.5,5.7
2019-01-06 03:30:00,35.537038333333335,139.95425166666666,04,35.6,6.2,7.6,5.35
2019-01-06 03:45:00,35.537038333333335,139.95425166666666,04,45.4,6.3,7.9,5.32
2019-01-06 04:00:00,35.537038333333335,139.95425166666666,04,16.0,6.0,7.7,5.4
2019-01-06 04:15:00,35.537038333333335,139.95425166666666,04,13.2,5.9,8.4,5.5
2019-01-06 04:30:00,35.537038333333335,139.95425166666666,04,20.7,6.2,8.2,5.58
2019-01-06 04:45:00,35.537038333333335,139.95425166666666,04,353.7,6.2,8.3,5.53
2019-01-06 05:00:00,35.537038333333335,139.95425166666666,04,8.7,7.7,11.0,5.95
2019-01-06 05:15:00,35.537038333333335,139.95425166666666,04,41.6,6.9,8.7,5.68
2019-01-06 05:30:00,35.537038333333335,139.95425166666666,04,46.6,6.0,7.7,5.46
2019-01-06 05:45:00,35.537038333333335,139.95425166666666,04,58.6,6.2,7.8,5.21
2019-01-06 06:00:00,35.537038333333335,139.95425166666666,04,69.6,5.7,6.8,4.88
2019-01-06 06:15:00,35.537038333333335,139.95425166666666,04,61.7,6.0,6.9,4.67
2019-01-06 06:30:00,35.537038333333335,139.95425166666666,04,53.5,5.2,6.8,4.7
2019-01-06 06:45:00,35.537038333333335,139.95425166666666,04,37.9,5.7,6.9,4.69
2019-01-06 07:00:00,35.537038333333335,139.95425166666666,04,48.8,5.9,7.8,4.36
2019-01-06 07:15:00,35.537038333333335,139.95425166666666,04,43.8,6.6,7.5,4.16
2019-01-06 07:30:00,35.537038333333335,139.95425166666666,04,49.5,6.4,7.6,4.18
2019-01-06 07:45:00,35.537038333333335,139.95425166666666,04,68.4,6.8,7.6,4.38
2019-01-06 08:00:00,35.537038333333335,139.95425166666666,04,57.5,6.6,8.6,4.31
2019-01-06 08:15:00,35.537038333333335,139.95425166666666,04,67.9,7.5,8.6,4.4
2019-01-06 08:30:00,35.537038333333335,139.95425166666666,04,56.4,7.1,8.3,4.24
2019-01-06 08:45:00,35.537038333333335,139.95425166666666,04,57.9,6.3,7.0,4.24
2019-01-06 09:00:00,35.537038333333335,139.95425166666666,04,57.6,5.7,7.2,4.12
2019-01-06 09:15:00,35.537038333333335,139.95425166666666,04,33.5,5.8,6.9,4.23
2019-01-06 09:30:00,35.537038333333335,139.95425166666666,04,24.5,5.0,6.9,4.45
2019-01-06 09:45:00,35.537038333333335,139.95425166666666,04,46.7,5.7,7.4,4.37
2019-01-06 10:00:00,35.537038333333335,139.95425166666666,04,40.8,5.4,6.5,4.59
2019-01-06 10:15:00,35.537038333333335,139.95425166666666,04,22.4,6.1,7.2,4.62
2019-01-06 10:30:00,35.537038333333335,139.95425166666666,04,25.4,6.1,7.2,4.82
2019-01-06 10:45:00,35.537038333333335,139.95425166666666,04,17.5,5.3,7.3,4.9
2019-01-06 11:00:00,35.537038333333335,139.95425166666666,04,22.5,4.9,6.2,4.97
2019-01-06 11:15:00,35.537038333333335,139.95425166666666,04,20.4,4.2,5.2,5.05
2019-01-06 11:30:00,35.537038333333335,139.95425166666666,04,26.0,3.6,5.1,5.03
2019-01-06 11:45:00,35.537038333333335,139.95425166666666,04,20.1,4.3,6.4,5.33
2019-01-06 12:00:00,35.537038333333335,139.95425166666666,04,34.0,4.7,5.8,5.13
2019-01-06 12:15:00,35.537038333333335,139.95425166666666,04,33.1,4.1,6.2,5.22
2019-01-06 12:30:00,35.537038333333335,139.95425166666666,04,17.7,4.0,5.7,5.36
2019-01-06 12:45:00,35.537038333333335,139.95425166666666,04,45.8,3.7,5.0,5.52
2019-01-06 13:00:00,35.537038333333335,139.95425166666666,04,22.0,4.1,5.4,5.5
2019-01-06 13:15:00,35.537038333333335,139.95425166666666,04,36.6,4.2,6.4,5.49
2019-01-06 13:30:00,35.537038333333335,139.95425166666666,04,37.5,4.4,6.0,5.88
2019-01-06 13:45:00,35.537038333333335,139.95425166666666,04,55.9,5.0,7.3,5.94
2019-01-06 14:00:00,35.537038333333335,139.95425166666666,04,42.5,5.0,7.1,5.82
2019-01-06 14:15:00,35.537038333333335,139.95425166666666,04,38.3,4.7,7.2,6.1
2019-01-06 14:30:00,35.537038333333335,139.95425166666666,04,27.7,5.4,6.5,6.01
2019-01-06 14:45:00,35.537038333333335,139.95425166666666,04,33.0,5.2,6.3,6.25
2019-01-06 15:00:00,35.537038333333335,139.95425166666666,04,37.9,5.5,6.4,6.21
2019-01-06 15:15:00,35.537038333333335,139.95425166666666,04,52.9,5.1,6.4,6.41
2019-01-06 15:30:00,35.537038333333335,139.95425166666666,04,51.9,4.5,5.9,6.42
2019-01-06 15:45:00,35.537038333333335,139.95425166666666,04,51.6,4.1,4.8,6.48
2019-01-06 16:00:00,35.537038333333335,139.95425166666666,04,52.3,3.7,4.9,6.56
2019-01-06 16:15:00,35.537038333333335,139.95425166666666,04,57.4,4.0,4.7,6.56
2019-01-06 16:30:00,35.537038333333335,139.95425166666666,04,68.1,3.4,4.2,6.56
2019-01-06 16:45:00,35.537038333333335,139.95425166666666,04,63.8,3.2,4.6,6.8
2019-01-06 17:00:00,35.537038333333335,139.95425166666666,04,57.3,3.0,3.5,6.7
2019-01-06 17:15:00,35.537038333333335,139.95425166666666,04,86.1,2.8,4.4,6.75
2019-01-06 17:30:00,35.537038333333335,139.95425166666666,04,57.3,3.4,4.1,6.79
2019-01-06 17:45:00,35.537038333333335,139.95425166666666,04,90.1,2.9,3.7,6.91
2019-01-06 18:00:00,35.537038333333335,139.95425166666666,04,66.9,2.3,3.1,6.87
2019-01-06 18:15:00,35.537038333333335,139.95425166666666,04,75.5,2.4,3.3,6.8
2019-01-06 18:30:00,35.537038333333335,139.95425166666666,04,92.8,2.4,3.2,6.66
2019-01-06 18:45:00,35.537038333333335,139.95425166666666,04,80.8,1.7,2.4,6.75
